sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-105_iter-1,depth-105_iter-2,depth-105_iter-3,depth-105_iter-4,depth-105_iter-5,depth-105_iter-6,depth-105_iter-7,depth-105_iter-8,depth-105_iter-9,depth-105_iter-10,depth-210_iter-1,depth-210_iter-2,depth-210_iter-3,depth-210_iter-4,depth-210_iter-5,depth-210_iter-6,depth-210_iter-7,depth-210_iter-8,depth-210_iter-9,depth-210_iter-10,depth-315_iter-1,depth-315_iter-2,depth-315_iter-3,depth-315_iter-4,depth-315_iter-5,depth-315_iter-6,depth-315_iter-7,depth-315_iter-8,depth-315_iter-9,depth-315_iter-10,depth-420_iter-1,depth-420_iter-2,depth-420_iter-3,depth-420_iter-4,depth-420_iter-5,depth-420_iter-6,depth-420_iter-7,depth-420_iter-8,depth-420_iter-9,depth-420_iter-10,depth-524_iter-1,depth-524_iter-2,depth-524_iter-3,depth-524_iter-4,depth-524_iter-5,depth-524_iter-6,depth-524_iter-7,depth-524_iter-8,depth-524_iter-9,depth-524_iter-10,depth-629_iter-1,depth-629_iter-2,depth-629_iter-3,depth-629_iter-4,depth-629_iter-5,depth-629_iter-6,depth-629_iter-7,depth-629_iter-8,depth-629_iter-9,depth-629_iter-10,depth-734_iter-1,depth-734_iter-2,depth-734_iter-3,depth-734_iter-4,depth-734_iter-5,depth-734_iter-6,depth-734_iter-7,depth-734_iter-8,depth-734_iter-9,depth-734_iter-10,depth-839_iter-1,depth-839_iter-2,depth-839_iter-3,depth-839_iter-4,depth-839_iter-5,depth-839_iter-6,depth-839_iter-7,depth-839_iter-8,depth-839_iter-9,depth-839_iter-10,depth-944_iter-1,depth-944_iter-2,depth-944_iter-3,depth-944_iter-4,depth-944_iter-5,depth-944_iter-6,depth-944_iter-7,depth-944_iter-8,depth-944_iter-9,depth-944_iter-10
L1S105,0.9412666942415018,0.6676369160008435,0.7481705976140876,0.8619523617861051,0.7481705976140876,0.6676369160008435,0.8619523617861051,0.8629375194621463,0.8619523617861051,0.8972142666069051,4.493652253607858,3.8829582326447376,4.012090935248013,3.831584497941332,3.2576255502746814,4.338126509792234,3.0071002923811148,3.936785444660985,3.666881977701234,3.167440645133437,5.0816714216340655,4.808032993056571,4.48107579414309,4.1852952669520365,5.036507958451015,4.63118375324251,4.2115865723037365,4.0203709188354555,4.767277327974389,4.857813685099115,4.3991684177858845,5.011237284386562,5.172794654473154,4.829723595161019,4.9080826886898015,5.532108500963532,5.279707807776396,4.9628483012635565,5.004631940947331,5.49127403445557,5.341235176290147,5.618742213645018,5.864044750757786,5.816344798981636,5.21556059599761,5.3859804497997175,5.7495845593011845,5.36251887243947,5.598145730988003,5.448474532408911,6.041687819689902,5.78971568665242,5.766558555038798,5.252531610746086,5.847245040299642,5.8443780681606565,6.41722448406726,5.4652800482546064,5.1573419695279945,5.821633742239717,5.870051949724048,6.34483842147379,6.147950007041105,6.064860842681727,6.003593869812399,5.489364656867854,5.8197384223481645,5.9655491409963,5.889501835623486,5.870186793201063,5.966788766046597,5.9160806733846005,6.23370167143538,5.871147203884207,5.792334811688521,5.683049060942218,6.402532233893721,5.90597478422802,5.758392965359343,6.017236363313823,6.233080455750498,6.218691399736601,5.964395624156891,6.232464706574026,5.88522752452657,6.02355924858937,6.101763621807066,6.221113590473582,6.41274531784813,6.180305525697618,6.2293245088623,6.131012141741662,5.878977358954537,6.336766563049638,6.630790416642334,6.155779386797109,6.2698937467379015,6.2620780737453225,6.5212001663655235,6.094279808163372
L1S140,0.6189972551321716,0.8485890223005774,0.8535320623908467,0.8535320623908467,0.8535320623908467,0.8629375194621463,0.7973021214318652,0.6189972551321716,0.8628813051749296,0.8535320623908467,3.3766751346521744,3.679942304052564,4.225480080830319,2.9921927009225184,3.535638765696767,3.3910900410701865,4.228943428465347,3.0238534653252622,3.5965448433163445,3.5283723022814253,4.634332530081776,4.7021389618307134,3.8759290333805696,4.606631171450946,4.009261397763995,4.606152160141999,3.7075312088326218,4.559704100617863,5.038977635783381,4.590713359717245,3.903961725704093,4.790723235592869,4.98459594209182,4.58011717052664,5.1685192359064285,4.891394043512365,4.662751023706432,5.600011063666201,4.679787774153437,4.436437633868688,5.45216360957917,5.015931436008343,5.601261408658123,5.017821055641242,5.04170444980458,5.570315097216059,5.668614395576105,4.984142190581032,5.279286824535543,4.845168065083987,4.586651047641675,5.067432562845992,5.380414220873232,5.713013448166474,5.126553904855047,5.743511649706518,5.652703487659617,5.700770331892,5.677224873002586,5.661791998551582,5.3256361354630615,5.486520317775316,4.889659312014581,5.83199318219171,5.444744954818946,5.4354241703599335,5.468508409658109,5.570315897955798,5.194233822539413,6.3303986067263285,5.648838442088884,5.319377307462082,5.747777915340543,5.744388842491518,5.74908807896032,5.568427180553363,5.914365325125019,5.912907663269055,5.676161981801079,6.332979929955343,6.367893765635572,5.8644409276038765,6.001048449772223,6.260807422678464,6.110627579848098,6.144984020608955,6.050862664114227,6.210148497044347,5.989964564088278,6.028184468074278,6.379767555599698,5.9328035514004025,6.434783247155733,6.084991098482367,6.4487458311389325,6.121749913985234,6.208453016578697,6.166397970026022,6.759536255816325,5.6873164661248135
L1S208,0.8535320623908467,0.6954253580260451,0.8535320623908467,0.8452731577170272,0.6715069515225296,0.8459764500279254,0.6676369160008435,0.8628813051749296,0.8459764500279254,0.8404685239146823,3.196807209010536,3.8481580076126303,4.844455730068017,3.7458327920889882,3.9113528134609545,3.949404856315061,3.4254867402560563,3.532908661783668,3.506707272512627,3.7739653249194287,4.632195031936425,4.774351521267222,4.637802149088959,4.260654747337247,4.600217502298912,5.084629343509583,5.099197494648546,4.317074044709121,4.8398884018196915,4.645009266383669,5.2856097891343,4.851262840867218,5.175406658900778,5.168208759977629,5.028410544918187,5.4848479130709995,4.954234538448488,5.175904964709293,5.811189646947646,4.9623528151622684,5.256581467111745,5.445023061120759,5.4470057087800186,6.265760289727321,5.691436786083383,5.171207442812079,5.511711723939424,5.804566281848737,5.5462075771252,5.570725932061792,6.251985841990447,6.1622304389307905,5.374607392289701,5.8295173380416045,6.654501325031504,6.032880692666818,5.655709572062948,5.692572913232527,7.3607435203269125,5.6837832649959426,6.667078929142816,6.9082781129407325,6.410961922059918,6.157610274130478,6.398957923276892,6.510529674334451,6.526401798920345,5.903383058192898,6.267763251362788,6.0875264796147786,6.7349484507047634,6.583137120441265,6.024123745619769,6.531426938960326,6.123358168497982,6.208424916525521,6.7312901547816155,6.466960747271774,6.51229578222214,6.87470882696298,7.3594444901794205,6.844380422208335,6.944157255615258,6.6783689485334685,7.047496364818226,6.41289180324509,6.65666067877412,7.121181406034938,6.642554369545151,6.2731278317408465,6.264243008191428,6.897524755703827,7.250243848457153,6.334363461216912,6.6496597002489315,6.755604291059496,6.790670937747422,7.372626434392988,7.059344705438242,6.505576753611408
L1S257,0.8535320623908467,0.8459764500279254,0.8535320623908467,0.8535320623908467,0.8629375194621463,0.6954253580260451,0.8485890223005774,0.6505861184690422,0.8535320623908467,0.9034447873652138,3.170888076633668,4.397957312053069,3.5718730113323365,3.401222232260378,3.666432690925804,3.3074165474618353,3.516494616573164,4.0797095395535985,3.969779213421615,4.10215279933588,4.6976638139251055,4.9738667992083325,5.0531822439668845,4.519616497292988,5.111982559818116,4.7623739029306345,5.020122416983508,5.524967215684123,4.5925241867048765,4.120607914430085,5.491146848708119,5.615857657484202,5.618330492564597,5.5671629381214345,5.822877749046312,5.325281329769792,6.053247671431353,6.0696991536033265,5.094838220360838,4.880235206460761,4.502671274184241,4.88893002580971,5.303784438219038,5.27793453138667,6.067983999780769,5.154548838201366,4.928193114531495,5.4443513188302335,6.058637582163718,5.361589775406723,6.143757036132738,7.082725797345445,6.437028706937487,5.975483081014827,6.137054187300345,5.366230091623841,6.165332811007938,5.550051431226274,6.310454156746669,5.621569792544316,6.668990009420165,6.2628669337624885,6.494735755907646,6.857942820092244,5.887844228013419,6.924420708577122,6.44986136959265,6.702614508600488,6.308209813941391,5.4784911171495585,6.332728683170713,7.0357373163999375,6.8691221249950765,6.888839046053983,6.766208895635643,6.377357202269918,6.426426438622536,6.381876037388501,6.593393547974921,6.880160804991464,6.484549191345971,7.251708583105057,6.885565085391248,6.036401764986616,7.491461898330302,6.769742981905361,7.117809794531058,6.2118600007750455,6.814917832056304,6.892007011142411,6.3674584383108925,6.423295969518143,6.556829134376963,7.602339614312799,6.5156303111134815,7.143667843788563,7.7823014465530225,7.49693366280607,7.183337740509082,6.891943605060001
L1S281,0.8535320623908467,0.6505861184690422,0.8404685239146823,0.6574665643405444,0.8535320623908467,0.6871445367696598,0.8799434197265931,0.9034447873652138,0.6505861184690422,0.7954220785890049,3.8879544521012015,3.749102179569252,3.536687856637394,3.8970822797011166,3.0588072881643638,3.6468712964646435,4.1979641690877285,3.513786245112489,3.5491775682351934,3.3216586450130143,4.7461385888948815,4.9897599898409695,4.201188647603011,4.399904603729204,4.435019064416776,4.363368385835068,4.829995636649219,4.659164597680009,4.088592645150398,4.162491843450451,4.500922970598743,5.124395935844149,5.468462273801169,5.300325776719398,5.206185784635824,5.12448704955877,5.4626168809144975,5.606398497045884,5.152372475098968,4.710700120086962,4.85662361263676,5.6634276115476725,5.283834662312942,5.134630166042115,5.6491497944994205,5.555216889754122,5.697290911387174,5.144637052086394,5.399677665707568,5.176032294567193,5.345037938173738,5.877708417113272,5.3122553461185005,5.371107338190888,6.120040485117223,5.49843067364545,5.601799728961304,5.468908683887053,5.62111213833214,5.6790403555787865,5.718968545355747,5.515337851266406,6.067002636503849,6.479915308050216,6.6525757389736775,6.0960854357353655,5.555983316956691,6.192370471393211,6.6339189915580175,5.928209068866089,5.7154409207008925,5.8893238949590065,5.8963971970045606,6.177924933814234,5.905958563236163,6.456012713380583,5.613853436522247,5.869286846615133,6.658662509517626,6.499637712794268,6.49198123557842,6.383276982203848,5.815029538138803,6.7194001462368265,6.800621880120633,6.836876450077424,6.2692280936404,6.504428309634093,6.738568148355695,6.633583773516543,6.4997614241959845,5.946988196426522,6.073516581521821,6.655660253454725,6.689895371220768,6.532186235958895,6.546011589880674,6.769914253341218,7.014252454608022,6.572307615267294
L1S57,0.6505861184690422,0.8452731577170272,0.8619523617861051,0.7582812735593052,0.8619523617861051,0.8619523617861051,0.8619523617861051,0.8619523617861051,0.8452731577170272,0.6762776116388363,4.0077382761152585,3.949965083579833,3.3519658646296664,4.512243395867396,3.99547131190584,3.292444938524266,4.1692544776753735,3.702366698508333,3.8934954464882905,3.989377457402439,4.711591680340078,4.54922659187965,4.251504958878808,4.853265755714577,4.415275521208054,4.340089347165107,4.673972085168733,4.319114412033841,3.7861585405811113,3.992065029414942,4.685904099510708,5.049867295931636,4.93817902675166,4.7289626539314975,4.713059167771481,4.869395081813327,4.76050775606212,4.796745208241314,4.440982612267166,4.383560783722434,5.054014600939235,4.983584331474383,4.805855578158557,5.049912065661392,4.837064577025597,5.007325602722354,5.076527127068338,4.835654849533499,4.914385090952465,5.312247444168904,5.387245217906281,5.183574384792168,4.56018721418001,5.062651165543511,5.207988807935116,5.018512418840587,5.1435582090787735,5.510955722982694,4.699383315069328,4.7943147478020975,5.407264744057442,5.1939676775341335,5.245076264723983,5.906292630927608,5.6368624424654685,4.8161580718740975,5.446334515335009,5.5830377358744645,5.293144981723788,5.0918271138951345,5.2852986794932155,5.289395005888002,6.049483393421367,5.505240526961791,5.162998310392688,5.121701711547798,5.530503343770911,5.893332209883889,5.567157848718273,5.482800369719012,5.51430001855254,5.2582112498325735,5.275988625930589,5.48231092291881,5.830814570657762,5.552530511629348,5.354100417448175,5.180079835592887,5.981956375742962,5.574194780408764,5.811021924586937,5.584318418035912,5.903558444089615,5.56454182460781,5.855554542606669,5.2336404217499926,5.788673515632839,5.60953779947941,5.835388742734259,5.788603666096356
L1S76,0.8972142666069051,0.6676369160008435,0.8452731577170272,0.6673259482558245,0.8319201740858335,0.8619523617861051,0.7769827722993872,0.8619523617861051,0.7954220785890049,0.6505861184690422,3.359583334551913,3.1390576583130545,3.416456894213905,4.026050751950262,3.086248286723524,3.062494549753055,3.4522532409447284,3.662121207473589,2.9882297080795794,3.5479414521805186,4.099346725168156,4.000484374402239,4.048361662329895,3.768833549468957,3.7840182937301616,4.332611781076165,3.8119769329407935,4.0881279765013865,3.946402507144205,4.203529229605596,4.298867465435944,4.153081660254614,4.788246223431889,4.021228904367061,4.490851110996704,4.220424619843548,3.403689097708777,4.085492283079257,4.4698751432498165,4.189273253056636,4.8354864988324255,4.134019860726655,5.196850202019748,4.32408379089012,4.456908787940924,4.637766296238514,4.435875120202767,3.9846071273462433,4.775931023599185,4.3755350542045885,4.411773647131661,4.453041511438932,5.082297409735771,4.733031874472541,4.668940782986066,4.4266390638217095,4.9061026647421055,5.59709630972601,4.95100038807373,5.1554892428301935,4.433187648382843,4.7243560985161785,5.1403422412253725,4.6030988190057185,4.8756406207708585,4.583446236545246,4.719771585499473,4.7120895250200165,4.926652200470015,4.535662854063741,5.074166634756798,4.534249834224066,5.068529036532813,4.6790668579832335,4.9962583446957805,4.887216907532492,5.052132194957458,5.396953337432426,4.858652381176395,4.722269330344816,5.3535596925613556,4.8117943892338015,5.432571470687439,5.3545018636469806,5.057682591097036,5.276188560466942,5.321286488862318,5.012770059934153,5.332604412160542,5.110174979498879,5.085304210744949,4.994782947297205,5.4944452454184285,5.826752141754807,5.582330088645611,5.06466949552072,5.349770328666743,4.931062744635813,5.491736246444014,5.295371667775324
L1S8,0.8452731577170272,0.8404685239146823,0.8619523617861051,0.7512197555860238,0.8452731577170272,0.8452731577170272,0.8452731577170272,0.8485890223005774,0.839716676034794,0.8619523617861051,3.3418634138054757,3.0176819726112507,3.4100857585361863,3.570441038101704,3.278978712022757,3.005875172115417,3.1506297616272785,3.0260901217276523,3.3352677539267117,3.5761121077156326,4.009077639515152,4.426198074871551,4.085952405769406,3.2552394162556784,3.956258438851866,3.4206492089125367,3.813936921277265,3.7919579692866607,3.874893873095965,3.9679316518111447,3.6484201106398735,4.157948779481764,4.062926026699552,3.703203479710996,4.299754425246958,4.3378355648176035,3.504144602651348,4.484441906834559,4.288042169801496,3.9241214595542497,4.300700566193897,4.422515327388298,4.414839228910152,4.0579238477610335,4.4156623351659245,4.4773216286597215,4.0438453065444415,4.327993222219357,3.7354657204920554,4.2603053976063325,3.83933737751604,4.467066633076403,4.064778804829492,3.857726465274338,4.316373523130618,4.5155128276885526,4.503329638180048,4.642979456488042,4.212182380437609,4.153560134388112,4.457803702719115,4.369292735859357,4.559474397012028,4.524602729633057,4.302903345836475,4.254845566166713,4.778452473137525,4.544266574478586,4.4718570136735165,4.476089581309696,4.604069486066307,4.461287930169139,5.0239141286736535,4.3909998037134,4.788941550200262,4.513649431305391,4.863940767732178,4.536988940955288,4.761546751272592,4.805951702656612,4.523282440185152,4.930227878291818,4.20700728128811,5.066962476608072,4.569669869633118,4.838720209684881,4.80471657509116,4.633659084232249,4.205799253119964,4.239806247925534,4.562038335755074,4.6919675944701655,4.929325271774083,4.4036257022913325,4.522375532819766,4.427440686300663,4.678224232540464,5.1281791669410905,4.707930209264426,4.55798954556032
L2S155,0.7586344185067446,0.8424498936000641,0.9554206696469612,0.8424498936000641,0.7096211399373789,0.8424498936000641,0.7470964592720741,0.8424498936000641,0.8424498936000641,0.8274812500706048,7.302256548890974,8.523626395042095,10.406630112139519,8.775810471055678,9.743326034503912,12.022940404086533,8.843810466178311,6.724489524089353,9.103023280282246,6.092338454772098,11.692786658840928,12.765245188781279,12.585719858599296,11.20486759150678,8.597694413520284,9.214530207839768,10.129980740448833,10.831026331144605,12.362688324293492,9.36691406007893,14.867865851046705,14.572846996442092,11.784657520498245,14.128642598568984,14.342012387789076,14.79173669406448,13.769565908330351,15.053292795027405,15.705154645226484,14.226191757213273,11.573012137110442,15.791592622973091,12.014106929161446,15.92032097503976,13.612677492323547,16.77132583742373,12.885439310802393,13.339514782102786,15.19550732465576,14.848357019736529,16.17053325581461,16.864151258463767,16.28254551245333,14.830891035001313,16.09961980121313,14.925390384225242,16.39326961219756,16.871896614288737,13.475230719485419,17.33494390695681,16.25227692719754,16.059738504100658,16.018921313162426,16.133629092636742,16.672881350428714,14.544640941510165,17.952058228133076,16.211798434160777,17.700501511250298,16.25617748796232,17.57894879943193,14.647017181995,16.525306664673558,16.734160399032582,17.365856250781512,17.295474586976518,16.793096633592807,17.083644359901854,15.655322900442233,16.728253264944943,17.785439188613893,16.608089191651462,18.187727069817193,18.477583100521766,18.106785734740182,17.208238832528618,14.761852740842796,18.16301499024575,18.71584966486291,17.259395554252993,15.232654153821635,17.861695266827887,18.293326193942484,18.271110818666077,18.604809408184988,17.27241864691573,18.615043144519,17.99149998213105,18.11668546522109,17.396610637793387
L2S175,1.2428041690799767,0.6927928885227175,0.6927928885227175,1.2428041690799767,0.6219918989998479,1.2428041690799767,0.6927928885227175,0.6487135670861335,0.7402491183150834,0.7470964592720741,7.03322979789626,6.577141550041086,5.8206614757912805,9.706642274684317,10.14150987686104,5.888068331512541,6.988962404207003,7.423956861397741,9.924372527187044,10.111514320653844,8.017907973728843,12.308940693054614,7.833150688290668,8.245951468222033,8.935471139501804,7.519615572287497,8.298021852281554,10.95606629470208,11.627469617650522,9.22035690858318,13.432647319723664,11.742299875860803,13.152257409486024,13.678318329857627,12.353112849405106,8.861542574733338,13.391249610550306,13.701354873172285,8.580085657556996,10.13963505357541,13.984450380068653,10.089288927921134,13.591516800727653,13.18684405773886,13.910365200859847,11.25577928532384,13.138691238612079,13.72689912874721,10.688838938243109,12.957823036823065,13.949488322578794,14.219896509895364,13.833021146127964,14.874640367285695,14.242789591356411,14.261872869377255,14.755000140123029,12.950669024478366,13.403396326211393,14.066070216761426,14.498842763006346,15.92412353440507,10.635983616303312,14.198324320100793,13.879922700042453,16.114191365574413,15.336268566150538,13.983515172260804,15.240326306544787,11.592295750088226,15.077823191417579,15.366289565189312,15.342156329385235,15.61944333213696,14.456489711727247,14.538235373465426,12.838238440460682,15.800907181199415,13.215722038580186,15.38147341996878,15.26199998765579,15.6297749072391,16.64198861797985,10.519467422001608,14.478446344694625,15.206585412538464,16.257011058013347,14.816062243012492,16.578055703815274,15.268606137188227,15.605123578450575,15.115754835133794,15.267350248131859,16.532734718251213,16.248610353663885,15.409471390775561,12.132977723779234,16.07394255898606,15.486207097690453,15.679753005548553
